"","budget","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
"1013",1000,0.9,0.7,0,30,2000,1000,1000,1000,1000,1700,2400,1000,1000,1700,2400,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,2400
"1014",1000,0.9,0.7,0,40,2000,1000,1000,1000,1000,1000,1700,2400,3100,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,1000,1000,1700
"1015",1000,0.9,0.7,1,50,2000,1000,1000,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,1000,1000,1700,1000,1000,1700,1000,1700,0
"1016",1000,0.9,0.7,1,60,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,4500,5200,1000,1000,1000,1700,1000,1000,1700,1000,1700,0
"1017",1000,0.9,0.7,1,70,2000,1000,1000,1000,1000,1700,2400,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"1018",1000,0.9,0.7,1,80,2000,1000,1000,1000,1000,1700,1000,1000,1700,2400,1000,1700,0,0,0,0,0,0,0,0,0,0
"1019",1000,0.9,0.7,0,90,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,1000,1700,1000,1700,2400,1000,1000,1700,1000,1000,1700,2400
"1020",1000,0.9,0.7,0,100,2000,1000,1000,1000,1000,1700,2400,1000,1700,2400,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,1000,1700
"1021",1000,0.9,0.8,0,10,2000,1000,1000,1000,1000,1800,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,2600
"1022",1000,0.9,0.8,1,20,2000,1000,1000,1000,1000,1800,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"1023",1000,0.9,0.8,0,30,2000,1000,1000,1000,1000,1800,2600,1000,1000,1800,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,1000
"1024",1000,0.9,0.8,0,40,2000,1000,1000,1000,1000,1800,1000,1000,1800,2600,1000,1000,1000,1800,2600,3400,1000,1800,2600,3400,1000,1800
"1025",1000,0.9,0.8,0,50,2000,1000,1000,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,1000,1000,1800,2600
"1026",1000,0.9,0.8,0,60,2000,1000,1000,1000,1000,1000,1800,2600,3400,4200,5000,5800,1000,1000,1000,1800,1000,1000,1800,1000,1000,1800
"1027",1000,0.9,0.8,0,70,2000,1000,1000,1000,1000,1800,2600,1000,1800,2600,3400,4200,1000,1000,1000,1800,2600,1000,1000,1800,1000,1000
"1028",1000,0.9,0.8,1,80,2000,1000,1000,1000,1000,1800,1000,1000,1800,1000,1800,0,0,0,0,0,0,0,0,0,0,0
"1029",1000,0.9,0.8,1,90,2000,1000,1000,1000,1000,1800,1000,1800,2600,3400,4200,1000,1000,1000,0,0,0,0,0,0,0,0
"1030",1000,0.9,0.8,0,100,2000,1000,1000,1000,1000,1800,1000,1000,1800,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,2600,1000
"1031",1000,0.9,0.9,1,10,2000,1000,1000,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900,1000,1000,1900,2800,1000,1900,0,0
"1032",1000,0.9,0.9,0,20,2000,1000,1000,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900
"1033",1000,0.9,0.9,1,30,2000,1000,1000,1000,1000,1000,1900,2800,3700,4600,5500,1000,1000,1000,1900,2800,1000,1900,0,0,0,0
"1034",1000,0.9,0.9,1,40,2000,1000,1000,1000,1000,1900,1000,1900,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"1035",1000,0.9,0.9,0,50,2000,1000,1000,1000,1000,1900,2800,1000,1000,1900,1000,1000,1900,2800,1000,1000,1900,1000,1000,1900,1000,1900
"1036",1000,0.9,0.9,0,60,2000,1000,1000,1000,1000,1000,1900,2800,3700,1000,1900,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900
"1037",1000,0.9,0.9,0,70,2000,1000,1000,1000,1000,1000,1900,2800,3700,4600,5500,6400,1000,1000,1000,1900,1000,1000,1900,2800,1000,1000
"1038",1000,0.9,0.9,0,80,2000,1000,1000,1000,1000,1000,1900,2800,3700,4600,1000,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900
"1039",1000,0.9,0.9,0,90,2000,1000,1000,1000,1000,1000,1000,1900,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000
"1040",1000,0.9,0.9,0,100,2000,1000,1000,1000,1000,1000,1900,2800,3700,4600,5500,1000,1000,1000,1900,1000,1000,1900,2800,1000,1000,1900
"1041",1000,0.9,1,0,10,2000,1000,1000,1000,1000,1000,2000,3000,4000,1000,2000,1000,1000,2000,1000,1000,2000,3000,1000,1000,2000,1000
"1042",1000,0.9,1,0,20,2000,1000,1000,1000,1000,2000,1000,1000,2000,3000,1000,1000,2000,3000,1000,1000,2000,1000,1000,2000,3000,1000
"1043",1000,0.9,1,1,30,2000,1000,1000,1000,1000,1000,2000,3000,4000,1000,1000,1000,2000,3000,1000,1000,2000,3000,1000,2000,0,0
"1044",1000,0.9,1,0,40,2000,1000,1000,1000,1000,1000,2000,3000,4000,1000,1000,1000,2000,3000,1000,1000,2000,1000,1000,2000,3000,1000
"1045",1000,0.9,1,1,50,2000,1000,1000,1000,1000,2000,1000,1000,2000,1000,1000,2000,3000,1000,2000,0,0,0,0,0,0,0
"1046",1000,0.9,1,0,60,2000,1000,1000,1000,1000,2000,3000,1000,1000,2000,1000,1000,2000,3000,1000,1000,2000,1000,1000,2000,3000,1000
"1047",1000,0.9,1,1,70,2000,1000,1000,1000,1000,1000,2000,3000,4000,5000,1000,2000,3000,1000,2000,0,0,0,0,0,0,0
"1048",1000,0.9,1,0,80,2000,1000,1000,1000,1000,1000,1000,2000,3000,4000,1000,1000,1000,2000,3000,1000,1000,2000,3000,1000,1000,2000
"1049",1000,0.9,1,1,90,2000,1000,1000,1000,1000,2000,3000,1000,1000,2000,1000,2000,0,0,0,0,0,0,0,0,0,0
"1050",1000,0.9,1,0,100,2000,1000,1000,1000,1000,2000,1000,1000,2000,3000,1000,1000,2000,3000,1000,1000,2000,1000,1000,2000,1000,1000
"1051",1000,1,0,1,10,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0
"1052",1000,1,0,1,20,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0
"1053",1000,1,0,0,30,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"1054",1000,1,0,1,40,2000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1055",1000,1,0,1,50,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0
"1056",1000,1,0,1,60,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0
"1057",1000,1,0,1,70,2000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1058",1000,1,0,0,80,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"1059",1000,1,0,1,90,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0
"1060",1000,1,0,1,100,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0
"1061",1000,1,0.1,1,10,2000,1000,1000,1000,1000,1100,1000,1000,1100,1200,1000,1100,0,0,0,0,0,0,0,0,0,0
"1062",1000,1,0.1,1,20,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1000,0,0,0,0,0,0,0,0,0,0,0
"1063",1000,1,0.1,1,30,2000,1000,1000,1000,1000,1000,1100,1200,1300,1000,0,0,0,0,0,0,0,0,0,0,0,0
"1064",1000,1,0.1,1,40,2000,1000,1000,1000,1000,1100,1200,1000,1100,0,0,0,0,0,0,0,0,0,0,0,0,0
"1065",1000,1,0.1,1,50,2000,1000,1000,1000,1000,1100,1000,1000,1100,0,0,0,0,0,0,0,0,0,0,0,0,0
"1066",1000,1,0.1,1,60,2000,1000,1000,1000,1000,1100,1200,1300,1400,1500,1000,1000,0,0,0,0,0,0,0,0,0,0
"1067",1000,1,0.1,1,70,2000,1000,1000,1000,1000,1000,1100,1200,1300,1000,0,0,0,0,0,0,0,0,0,0,0,0
"1068",1000,1,0.1,1,80,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1500,1600,1000,0,0,0,0,0,0,0,0,0
"1069",1000,1,0.1,1,90,2000,1000,1000,1000,1000,1100,1200,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"1070",1000,1,0.1,0,100,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1500,1000,1000,1100,1200,1000,1000,1100,1000,1000,1100,1000
"1071",1000,1,0.2,1,10,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,2000,2200,1000,0,0,0,0,0,0,0,0,0
"1072",1000,1,0.2,1,20,2000,1000,1000,1000,1000,1000,1200,1400,1600,1000,1000,1200,1400,1000,1000,1200,1000,1200,0,0,0,0
"1073",1000,1,0.2,1,30,2000,1000,1000,1000,1000,1000,1000,1200,1400,1000,1000,1200,1000,1200,0,0,0,0,0,0,0,0
"1074",1000,1,0.2,0,40,2000,1000,1000,1000,1000,1200,1400,1600,1800,1000,1000,1200,1400,1000,1000,1200,1400,1000,1000,1200,1000,1000
"1075",1000,1,0.2,1,50,2000,1000,1000,1000,1000,1200,1000,1000,1200,1400,1000,1000,1200,1000,1200,0,0,0,0,0,0,0
"1076",1000,1,0.2,1,60,2000,1000,1000,1000,1000,1000,1000,1200,1000,1200,0,0,0,0,0,0,0,0,0,0,0,0
"1077",1000,1,0.2,1,70,2000,1000,1000,1000,1000,1200,1000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1078",1000,1,0.2,1,80,2000,1000,1000,1000,1000,1200,1000,1000,1200,1400,1000,1200,0,0,0,0,0,0,0,0,0,0
"1079",1000,1,0.2,1,90,2000,1000,1000,1000,1000,1200,1400,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1080",1000,1,0.2,1,100,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,1000,1200,0,0,0,0,0,0,0,0,0,0
"1081",1000,1,0.3,1,10,2000,1000,1000,1000,1000,1000,1300,1600,1900,1000,1000,1300,1000,1300,0,0,0,0,0,0,0,0
"1082",1000,1,0.3,0,20,2000,1000,1000,1000,1000,1000,1300,1600,1900,1000,1000,1300,1600,1000,1000,1300,1600,1000,1000,1300,1000,1300
"1083",1000,1,0.3,1,30,2000,1000,1000,1000,1000,1000,1300,1600,1900,2200,1000,1000,1300,1000,1300,0,0,0,0,0,0,0
"1084",1000,1,0.3,1,40,2000,1000,1000,1000,1000,1000,1000,1300,1600,1000,1000,1300,1600,1000,1000,1300,1000,1300,0,0,0,0
"1085",1000,1,0.3,0,50,2000,1000,1000,1000,1000,1000,1000,1300,1600,1000,1000,1300,1600,1000,1000,1300,1000,1000,1300,1600,1000,1000
"1086",1000,1,0.3,0,60,2000,1000,1000,1000,1000,1000,1300,1600,1900,2200,1000,1000,1300,1000,1000,1300,1600,1000,1000,1300,1000,1300
"1087",1000,1,0.3,1,70,2000,1000,1000,1000,1000,1300,1600,1900,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"1088",1000,1,0.3,1,80,2000,1000,1000,1000,1000,1000,1300,1600,1900,1000,1000,1300,1000,1000,1300,1000,1300,0,0,0,0,0
"1089",1000,1,0.3,1,90,2000,1000,1000,1000,1000,1300,1000,1000,1300,1600,1000,1300,0,0,0,0,0,0,0,0,0,0
"1090",1000,1,0.3,0,100,2000,1000,1000,1000,1000,1000,1300,1600,1900,1000,1000,1300,1600,1000,1000,1300,1600,1000,1000,1300,1600,1000
"1091",1000,1,0.4,0,10,2000,1000,1000,1000,1000,1000,1400,1800,2200,2600,3000,3400,1000,1000,1400,1800,2200,2600,1000,1000,1400,1000
"1092",1000,1,0.4,1,20,2000,1000,1000,1000,1000,1000,1400,1800,2200,1000,1000,1400,1800,1000,1400,0,0,0,0,0,0,0
"1093",1000,1,0.4,1,30,2000,1000,1000,1000,1000,1000,1400,1800,1000,1000,1400,1800,1000,1000,1400,1000,1400,0,0,0,0,0
"1094",1000,1,0.4,1,40,2000,1000,1000,1000,1000,1400,1800,2200,1000,1000,1400,0,0,0,0,0,0,0,0,0,0,0
"1095",1000,1,0.4,0,50,2000,1000,1000,1000,1000,1400,1000,1000,1400,1800,1000,1000,1400,1800,1000,1000,1400,1000,1000,1400,1800,1000
"1096",1000,1,0.4,1,60,2000,1000,1000,1000,1000,1400,1000,1000,1400,1800,1000,1000,1400,1000,1400,0,0,0,0,0,0,0
"1097",1000,1,0.4,1,70,2000,1000,1000,1000,1000,1400,1800,1000,1000,1400,1000,1000,1400,1800,1000,1400,0,0,0,0,0,0
"1098",1000,1,0.4,1,80,2000,1000,1000,1000,1000,1000,1400,1800,2200,2600,3000,3400,3800,4200,1000,0,0,0,0,0,0,0
"1099",1000,1,0.4,1,90,2000,1000,1000,1000,1000,1000,1400,1800,2200,2600,3000,1000,1000,0,0,0,0,0,0,0,0,0
"1100",1000,1,0.4,1,100,2000,1000,1000,1000,1000,1000,1400,1800,2200,2600,3000,1000,1000,1400,1800,1000,1400,0,0,0,0,0
"1101",1000,1,0.5,0,10,2000,1000,1000,1000,1000,1000,1500,2000,2500,3000,1000,1000,1500,2000,1000,1000,1500,2000,1000,1000,1000,1500
"1102",1000,1,0.5,1,20,2000,1000,1000,1000,1000,1500,1000,1000,1500,2000,1000,1000,1500,1000,1500,0,0,0,0,0,0,0
"1103",1000,1,0.5,1,30,2000,1000,1000,1000,1000,1500,1000,1000,1500,2000,1000,1500,0,0,0,0,0,0,0,0,0,0
"1104",1000,1,0.5,1,40,2000,1000,1000,1000,1000,1500,2000,2500,3000,1000,1000,1500,2000,1000,1000,1500,1000,1500,0,0,0,0
"1105",1000,1,0.5,1,50,2000,1000,1000,1000,1000,1000,1500,2000,2500,3000,1000,1000,0,0,0,0,0,0,0,0,0,0
"1106",1000,1,0.5,1,60,2000,1000,1000,1000,1000,1500,1000,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1107",1000,1,0.5,1,70,2000,1000,1000,1000,1000,1000,1500,2000,2500,1000,1000,1500,2000,1000,1500,1000,0,0,0,0,0,0
"1108",1000,1,0.5,0,80,2000,1000,1000,1000,1000,1000,1500,2000,2500,3000,3500,4000,4500,1000,1000,1000,1500,1000,1000,1500,2000,1000
"1109",1000,1,0.5,1,90,2000,1000,1000,1000,1000,1000,1500,2000,2500,1000,1000,1500,1000,1500,0,0,0,0,0,0,0,0
"1110",1000,1,0.5,1,100,2000,1000,1000,1000,1000,1500,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1111",1000,1,0.6,1,10,2000,1000,1000,1000,1000,1000,1600,2200,2800,3400,1000,1600,0,0,0,0,0,0,0,0,0,0
"1112",1000,1,0.6,0,20,2000,1000,1000,1000,1000,1600,2200,1000,1000,1600,1000,1000,1600,2200,1000,1000,1600,2200,1000,1000,1600,2200
"1113",1000,1,0.6,1,30,2000,1000,1000,1000,1000,1600,2200,2800,3400,1000,1600,2200,2800,1000,1600,0,0,0,0,0,0,0
"1114",1000,1,0.6,0,40,2000,1000,1000,1000,1000,1000,1000,1600,2200,1000,1000,1600,2200,1000,1000,1600,2200,1000,1000,1600,2200,1000
"1115",1000,1,0.6,1,50,2000,1000,1000,1000,1000,1000,1600,2200,2800,1000,1000,1600,1000,1600,0,0,0,0,0,0,0,0
"1116",1000,1,0.6,1,60,2000,1000,1000,1000,1000,1000,1600,2200,2800,3400,1000,1600,2200,0,0,0,0,0,0,0,0,0
"1117",1000,1,0.6,1,70,2000,1000,1000,1000,1000,1000,1600,2200,2800,1000,1000,1600,2200,1000,1000,1600,1000,1600,0,0,0,0
"1118",1000,1,0.6,1,80,2000,1000,1000,1000,1000,1000,1600,2200,2800,3400,1000,1000,1600,2200,1000,1000,1600,1000,1600,0,0,0
"1119",1000,1,0.6,1,90,2000,1000,1000,1000,1000,1600,1000,1000,1600,1000,1600,0,0,0,0,0,0,0,0,0,0,0
"1120",1000,1,0.6,1,100,2000,1000,1000,1000,1000,1600,1000,1600,2200,2800,3400,1000,0,0,0,0,0,0,0,0,0,0
"1121",1000,1,0.7,1,10,2000,1000,1000,1000,1000,1700,2400,3100,3800,1000,1700,1000,1700,2400,1000,1700,1000,1000,0,0,0,0
"1122",1000,1,0.7,1,20,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,1000,1000,1000,1700,1000,1000,1700,2400,1000,1700,0,0
"1123",1000,1,0.7,1,30,2000,1000,1000,1000,1000,1700,1000,1000,1700,1000,1700,0,0,0,0,0,0,0,0,0,0,0
"1124",1000,1,0.7,1,40,2000,1000,1000,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,1000,1000,1700,1000,1700,0,0,0,0
"1125",1000,1,0.7,1,50,2000,1000,1000,1000,1000,1700,1000,1000,1700,1000,1700,0,0,0,0,0,0,0,0,0,0,0
"1126",1000,1,0.7,0,60,2000,1000,1000,1000,1000,1000,1700,2400,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,2400,1000,1000,1700
"1127",1000,1,0.7,0,70,2000,1000,1000,1000,1000,1700,2400,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,2400,1000,1000,1700,1000
"1128",1000,1,0.7,0,80,2000,1000,1000,1000,1000,1700,1000,1000,1700,1000,1000,1700,1000,1000,1700,2400,1000,1000,1700,2400,1000,1000
"1129",1000,1,0.7,1,90,2000,1000,1000,1000,1000,1700,1000,1000,1700,1000,1000,1700,1000,1700,0,0,0,0,0,0,0,0
"1130",1000,1,0.7,1,100,2000,1000,1000,1000,1000,1700,1000,1000,1700,1000,1700,0,0,0,0,0,0,0,0,0,0,0
"1131",1000,1,0.8,1,10,2000,1000,1000,1000,1000,1800,2600,1000,1000,1800,1000,1800,0,0,0,0,0,0,0,0,0,0
"1132",1000,1,0.8,0,20,2000,1000,1000,1000,1000,1000,1800,2600,3400,1000,1800,2600,3400,4200,5000,5800,6600,7400,1000,1000,1000,1800
"1133",1000,1,0.8,0,30,2000,1000,1000,1000,1000,1000,1800,2600,1000,1800,2600,3400,4200,5000,5800,6600,7400,1000,1000,1000,1800,2600
"1134",1000,1,0.8,1,40,2000,1000,1000,1000,1000,1800,2600,1000,1000,1800,2600,1000,1800,0,0,0,0,0,0,0,0,0
"1135",1000,1,0.8,1,50,2000,1000,1000,1000,1000,1000,1800,2600,3400,4200,5000,5800,1000,1000,1800,1000,1000,1000,0,0,0,0
"1136",1000,1,0.8,0,60,2000,1000,1000,1000,1000,1800,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,1000,1000,1800,2600,1000
"1137",1000,1,0.8,0,70,2000,1000,1000,1000,1000,1800,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,2600,1000,1000,1800,1000
"1138",1000,1,0.8,1,80,2000,1000,1000,1000,1000,1800,1000,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1139",1000,1,0.8,1,90,2000,1000,1000,1000,1000,1800,1000,1000,1800,2600,1000,1800,0,0,0,0,0,0,0,0,0,0
"1140",1000,1,0.8,1,100,2000,1000,1000,1000,1000,1000,1000,1800,2600,1000,1800,0,0,0,0,0,0,0,0,0,0,0
"1141",1000,1,0.9,1,10,2000,1000,1000,1000,1000,1900,1000,1000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0
"1142",1000,1,0.9,1,20,2000,1000,1000,1000,1000,1900,2800,3700,4600,1000,1000,1000,1900,1000,1000,1900,1000,1900,0,0,0,0
"1143",1000,1,0.9,1,30,2000,1000,1000,1000,1000,1900,2800,1000,1000,1900,1000,1900,0,0,0,0,0,0,0,0,0,0
"1144",1000,1,0.9,0,40,2000,1000,1000,1000,1000,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900,2800,1000,1900,1000,1000,1900
"1145",1000,1,0.9,1,50,2000,1000,1000,1000,1000,1900,2800,3700,4600,5500,1000,1000,1000,1900,2800,1000,1900,0,0,0,0,0
"1146",1000,1,0.9,1,60,2000,1000,1000,1000,1000,1900,1000,1900,2800,0,0,0,0,0,0,0,0,0,0,0,0,0
"1147",1000,1,0.9,0,70,2000,1000,1000,1000,1000,1900,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900,1000,1000,1900,2800,1000
"1148",1000,1,0.9,1,80,2000,1000,1000,1000,1000,1900,1000,1000,1900,1000,1000,1900,1000,1900,0,0,0,0,0,0,0,0
"1149",1000,1,0.9,1,90,2000,1000,1000,1000,1000,1900,1000,1900,2800,3700,4600,1000,1900,2800,0,0,0,0,0,0,0,0
"1150",1000,1,0.9,1,100,2000,1000,1000,1000,1000,1900,2800,1000,1000,1900,2800,1000,1000,1900,1000,1000,1900,2800,1000,1900,0,0
"1151",1000,1,1,0,10,2000,1000,1000,1000,1000,1000,1000,2000,3000,1000,1000,2000,3000,1000,1000,2000,3000,1000,1000,2000,1000,2000
"1152",1000,1,1,1,20,2000,1000,1000,1000,1000,1000,2000,3000,4000,1000,1000,1000,2000,3000,1000,1000,2000,1000,2000,0,0,0
"1153",1000,1,1,1,30,2000,1000,1000,1000,1000,1000,1000,2000,3000,1000,1000,2000,3000,1000,2000,0,0,0,0,0,0,0
"1154",1000,1,1,0,40,2000,1000,1000,1000,1000,2000,1000,1000,2000,3000,1000,1000,2000,3000,1000,1000,2000,1000,1000,2000,3000,4000
"1155",1000,1,1,0,50,2000,1000,1000,1000,1000,2000,1000,2000,1000,2000,3000,4000,5000,6000,1000,2000,3000,4000,5000,6000,7000,8000
"1156",1000,1,1,1,60,2000,1000,1000,1000,1000,2000,1000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0
"1157",1000,1,1,1,70,2000,1000,1000,1000,1000,2000,3000,4000,1000,2000,3000,1000,2000,0,0,0,0,0,0,0,0,0
"1158",1000,1,1,1,80,2000,1000,1000,1000,1000,1000,2000,3000,4000,5000,6000,1000,1000,1000,2000,1000,2000,0,0,0,0,0
"1159",1000,1,1,1,90,2000,1000,1000,1000,1000,2000,1000,1000,2000,1000,1000,2000,3000,1000,2000,0,0,0,0,0,0,0
"1160",1000,1,1,0,100,2000,1000,1000,1000,1000,1000,2000,3000,4000,1000,2000,3000,4000,5000,6000,7000,1000,1000,1000,2000,3000,1000
